_id,product_id ,view_product_id,current_url
5ed7df2d30c31e37302d609b,104172,,https://www.glamira.com.tr/glamira-ring-gerlindis.html?alloy=white-palladium&gclid=EAIaIQobChMIo56Y6JXm6QIVgu3tCh0VRAH6EAQYGCABEgLYQPD_BwE&diamond=emerald
5ed7df2b9fade236dc1d8ae9,85794,,https://www.glamira.pt/anel-femininos-dynamic-fusion.html?stone=diamond-Brillant&alloy=white-palladium
5ed7df2b5d4dd036fa166bc9,97882,,https://www.glamira.co.za/glamira-ring-hisa.html?alloy=white-585&stone2=diamond-Brillant&itm_source=recommendation&itm_medium=sorting&diamond=diamond-sapphire
5ed7df2be73652372a11f99c,109661,,https://www.glamira.no/glamira-ring-edyna.html?alloy=yellow-375&stone2=diamond-Swarovsky&itm_source=recommendation&itm_medium=sorting&diamond=diamond-Brillant
5ed7df28800034376003f54c,85794,,https://www.glamira.pt/anel-femininos-dynamic-fusion.html?stone=diamond-Brillant&alloy=white-585
5ed7df25fe6972375affe50f,102509,,https://www.glamira.co.uk/glamira-ring-oiffe.html?gclid=EAIaIQobChMI6o2qr5bm6QIVRuztCh0PuwJpEAQYIiACEgJVvPD_BwE&diamond=greendiamond&alloy=white-platin&stone2=blackdiamond&stone3=pinkdiamond
5ed7df227d602a3748f69557,92222,,https://www.glamira.lt/glamira-ring-suela-0.16-crt.html?diamond=aquamarine&stone2=diamond-Swarovsky&alloy=red_white-750
5ed7df2284f6c5377e953953,103207,,https://www.glamira.com/glamira-ring-zanessa.html?itm_source=recommendation&itm_medium=sorting&alloy=white_red-585&stone2=emerald&synthetic=labemerald&diamond=emerald
5ed7df711b679337362cd0d5,95209,,https://www.glamira.com.ph/glamira-ring-berdina-2.0-crt.html?diamond=topaz-garden-neptun&stone2=diamond-sapphire&itm_source=recommendation&itm_medium=sorting&alloy=yellow-585
5ed7df70a32efc3766c45a07,95209,,https://www.glamira.com.ph/glamira-ring-berdina-2.0-crt.html?diamond=topaz-garden-neptun&stone2=diamond-sapphire&itm_source=recommendation&itm_medium=sorting&alloy=yellow-585
5ed7df7173c8be36d0691508,92443,,https://www.glamira.de/glamira-earring-peyton.html?gclid=Cj0KCQjwlN32BRCCARIsADZ-J4vo-fy2X7XDa04J0kWjOPNfwvikpH5J4IZH-eTm-wOJxighKEsVjbAaAtMkEALw_wcB&alloy=yellow-750&diamond=diamond-Brillant
5ed7df70fe6972375affe589,108913,,https://www.glamira.it/infinite-anticipation.html?alloy=white-silber&gclid=Cj0KCQjwlN32BRCCARIsADZ-J4vTPKRqidv_y5BqrIX3Ih0dVjIyH0OHF3_DDJBW8TM9T6-ct_yvMbcaAs51EALw_wcB&stone=diamond-Zirconia&stone2=diamond-Brillant
5ed7df6efe6972375affe587,102034,,https://www.glamira.com.pe/glamira-anillo-jomairys.html?itm_source=recommendation&itm_medium=sorting&alloy=white-375&diamond=diamond-Brillant&stone2=emerald
5ed7df6d7d602a3748f695cf,97876,,https://www.glamira.de/glamira-ring-aubina.html?stone2=diamond-Brillant&itm_source=recommendation&itm_medium=sorting&diamond=amethyst&alloy=white-585
5ed7df6d34103036e28cdd0f,95209,,https://www.glamira.com.ph/glamira-ring-berdina-2.0-crt.html?diamond=topaz-garden-neptun&stone2=diamond-sapphire&itm_source=recommendation&itm_medium=sorting&alloy=yellow-585
5ed7df6ea32efc3766c45a03,90736,,https://www.glamira.fr/glamira-bagues-gratia.html?itm_source=recommendation&itm_medium=sorting&diamond=bluediamond&alloy=white-silber
5ed7df6d4c9ffc36e827e311,92443,,https://www.glamira.de/glamira-earring-peyton.html?gclid=Cj0KCQjwlN32BRCCARIsADZ-J4vo-fy2X7XDa04J0kWjOPNfwvikpH5J4IZH-eTm-wOJxighKEsVjbAaAtMkEALw_wcB&alloy=yellow-750&diamond=diamond-Brillant
5ed7df6b4c9ffc36e827e30f,90742,,https://www.glamira.fr/glamira-ring-gaby.html?stone2=diamond-sapphire&alloy=red_white-585&diamond=diamond-sapphire&gclid=Cj0KCQjwlN32BRCCARIsADZ-J4tlsNV2_Fw75CadQSSqT32YJXo_xPSPjBRPNoZp0_2mChfdPILHR8IaAlT3EALw_wcB
5ed7df6a5c503836d6ce9a7d,89529,,https://www.glamira.de/glamira-ohrringe-polly.html?alloy=yellow-375&stone2=diamond-sapphire&itm_source=recommendation&itm_medium=sorting&diamond=diamond-Brillant
5ed7df6b7d602a3748f695cc,97882,,https://www.glamira.co.za/glamira-ring-hisa.html?alloy=white-585&itm_source=recommendation&itm_medium=sorting&diamond=diamond-sapphire&stone2=diamond-Swarovsky
5ed7df6a796d133700cde2ab,95209,,https://www.glamira.com.ph/glamira-ring-berdina-2.0-crt.html?diamond=topaz-garden-neptun&stone2=diamond-sapphire&itm_source=recommendation&itm_medium=sorting&alloy=yellow-585
5ed7df68bb30d63718bee5ab,102034,,https://www.glamira.com.pe/glamira-anillo-jomairys.html?itm_source=recommendation&itm_medium=sorting&alloy=white-375&diamond=diamond-Brillant&stone2=diamond-sapphire
5ed7df6634103036e28cdd03,92443,,https://www.glamira.co.uk/glamira-earring-peyton.html?diamond=diamond-sapphire&gclid=EAIaIQobChMIyabl4Zbm6QIVjbTtCh0oRg8KEAQYDyABEgJkuPD_BwE&alloy=red-585
5ed7df65385d1f36b89e3953,89602,,https://www.glamira.com/glamira-ring-no-rush.html?itm_source=recommendation&itm_medium=sorting&diamond=blackdiamond&alloy=white-585
5ed7df64800034376003f5af,110345,,https://www.glamira.pl/glamira-natural-pendant-m.html?alloy=natural_red-585
5ed7df5ffe6972375affe56d,90972,,https://www.glamira.fr/glamira-bagues-magnolia-0.16crt.html?alloy=white-silber&diamond=pinksapphire&stone2=diamond-Brillant
5ed7df6066936336eec28bfd,96442,,https://www.glamira.hu/glamira-ring-empire.html?alloy=white-585&stone2=diamond-Swarovsky&itm_source=recommendation&itm_medium=sorting&diamond=bluediamond
5ed7df5cfeae1f37780ffdd7,90736,,https://www.glamira.fr/glamira-bagues-gratia.html?itm_source=recommendation&itm_medium=sorting&alloy=white-750&diamond=bluediamond
5ed7df5dc671fc36b7453b63,92300,,https://www.glamira.co.za/glamira-ring-cassidy-1.0-crt.html?alloy=white-silber&itm_source=recommendation&itm_medium=smartsearch&diamond=blackdiamond&stone2=ruby
5ed7df5d7d602a3748f695b8,92443,,https://www.glamira.de/glamira-earring-peyton.html?gclid=Cj0KCQjwlN32BRCCARIsADZ-J4vo-fy2X7XDa04J0kWjOPNfwvikpH5J4IZH-eTm-wOJxighKEsVjbAaAtMkEALw_wcB&diamond=emerald&alloy=white-750
5ed7df5a78aa7636ca52e3de,96442,,https://www.glamira.hu/glamira-ring-empire.html?alloy=white-585&stone2=diamond-Swarovsky&itm_source=recommendation&itm_medium=sorting&diamond=blackdiamond
5ed7df581b679337362cd0a5,92300,,https://www.glamira.co.za/glamira-ring-cassidy-1.0-crt.html?alloy=white-silber&itm_source=recommendation&itm_medium=smartsearch&diamond=blackdiamond&stone2=rhodolite
5ed7df5566936336eec28be7,98249,,https://www.glamira.com.tr/glamira-ring-cesarina.html?diamond=diamond-Brillant&utm_source=criteo&utm_medium=retargeting&utm_campaign=webconversion&alloy=white-585
5ed7df53fe6972375affe55a,92394,,https://www.glamira.fr/glamira-ring-emmy.html?diamond=ruby&stone2=diamond-Brillant&itm_source=recommendation&itm_medium=sorting&alloy=yellow-750
5ed7df514f117c373c85bb41,92443,,https://www.glamira.de/glamira-earring-peyton.html?alloy=white-585&gclid=Cj0KCQjwlN32BRCCARIsADZ-J4vo-fy2X7XDa04J0kWjOPNfwvikpH5J4IZH-eTm-wOJxighKEsVjbAaAtMkEALw_wcB&diamond=emerald
5ed7df4f800034376003f58d,103324,,https://www.glamira.com/glamira-ring-zanyria.html?diamond=diamond-Brillant&stone2=diamond-Swarovsky&itm_source=recommendation&itm_medium=sorting&alloy=white-585
5ed7df4efe6972375affe552,92225,,https://www.glamira.com/glamira-ring-tibelda.html?alloy=white-585&diamond=green-amethyst
5ed7df4ea32efc3766c459cd,90972,,https://www.glamira.fr/glamira-bagues-magnolia-0.16crt.html?alloy=white-silber&diamond=pinksapphire&stone2=bluediamond
5ed7df4da32efc3766c459cb,89602,,https://www.glamira.com/glamira-ring-no-rush.html?itm_source=recommendation&itm_medium=sorting&alloy=white-silber&diamond=diamond-sapphire
5ed7df48fe6972375affe548,98249,,https://www.glamira.com.tr/glamira-ring-cesarina.html?diamond=diamond-Brillant&utm_source=criteo&utm_medium=retargeting&utm_campaign=webconversion&alloy=white_yellow-585
5ed7df4693ed00371ed6f184,97882,,https://www.glamira.co.za/glamira-ring-hisa.html?alloy=white-585&stone2=diamond-Brillant&itm_source=recommendation&itm_medium=sorting&diamond=rose-quartz
5ed7df4571a3b936be929848,90419,,https://www.glamira.de/glamira-anhanger-despina.html?alloy=yellow_white-585&diamond=diamond-Brillant&gclid=Cj0KCQjwlN32BRCCARIsADZ-J4uOKIi_HMSHtZT9ibcGduSdWM8Z4PT-717olM76RNYLbzpbcTZ2m2EaAho8EALw_wcB
5ed7df455c503836d6ce9a44,97882,,https://www.glamira.co.za/glamira-ring-hisa.html?alloy=white-585&stone2=diamond-Brillant&itm_source=recommendation&itm_medium=sorting&diamond=aquamarine
5ed7df4160f018377768e763,98223,,https://www.glamira.no/herrering-unique-brilliance-5-mm.html?itm_source=recommendation&itm_medium=sorting&alloy=yellow-750
5ed7df4298c9ed37845ff77f,97882,,https://www.glamira.co.za/glamira-ring-hisa.html?alloy=white-585&stone2=diamond-Brillant&itm_source=recommendation&itm_medium=sorting&diamond=citrine
5ed7df40fe6972375affe53a,98249,,https://www.glamira.com.tr/glamira-ring-cesarina.html?diamond=diamond-Brillant&utm_source=criteo&utm_medium=retargeting&utm_campaign=webconversion&alloy=yellow_white-585
5ed7df4066936336eec28bc4,96623,,https://www.glamira.de/glamira-ring-darci.html?itm_source=recommendation&itm_medium=sorting&diamond=amethyst&alloy=red_white-585
5ed7df3e87725937125ef867,89602,,https://www.glamira.com/glamira-ring-no-rush.html?itm_source=recommendation&itm_medium=sorting&alloy=white-silber&diamond=black-onyx
5ed7df3e93ed00371ed6f177,98223,,https://www.glamira.no/herrering-unique-brilliance-5-mm.html?itm_source=recommendation&itm_medium=sorting&alloy=yellow-585
5ed7df3984f6c5377e953978,104235,,https://www.glamira.cz/glamira-pendant-armelda.html?diamond=orange-sapphire&alloy=white-silber
5ed7df3a5139e436c44af31b,90736,,https://www.glamira.fr/glamira-bagues-gratia.html?itm_source=recommendation&itm_medium=sorting&diamond=emerald&alloy=white-750
5ed7df344c9ffc36e827e2b7,98223,,https://www.glamira.no/herrering-unique-brilliance-5-mm.html?itm_source=recommendation&itm_medium=sorting&alloy=yellow-585
5ed7df325139e436c44af30f,92225,,https://www.glamira.com/glamira-ring-tibelda.html?alloy=white-585&diamond=citrine
5ed7df30c671fc36b7453b1d,98249,,https://www.glamira.com.tr/glamira-ring-cesarina.html?diamond=diamond-Brillant&utm_source=criteo&utm_medium=retargeting&utm_campaign=webconversion&alloy=red_white-585
5ed7df3098c9ed37845ff75c,90972,,https://www.glamira.fr/glamira-bagues-magnolia-0.16crt.html?alloy=white-silber&stone2=diamond-sapphire&diamond=pinksapphire
5ed7df2c60f018377768e73a,90717,,https://www.glamira.fr/glamira-bagues-venice.html?diamond=diamond-Brillant&itm_source=recommendation&itm_medium=sorting&alloy=yellow_white-585
5ed7df2de0da54376c381e19,85794,,https://www.glamira.pt/anel-femininos-dynamic-fusion.html?stone=diamond-Brillant&alloy=white-750
5ed7df2d56b3dd374225035e,89602,,https://www.glamira.com/glamira-ring-no-rush.html?diamond=emerald&itm_source=recommendation&itm_medium=sorting&alloy=white-silber
5ed7df2a84f6c5377e953962,92225,,https://www.glamira.com/glamira-ring-tibelda.html?alloy=white-585&diamond=amethyst
5ed7df2a34103036e28cdc91,98249,,https://www.glamira.com.tr/glamira-ring-cesarina.html?diamond=diamond-Brillant&utm_source=criteo&utm_medium=retargeting&utm_campaign=webconversion&alloy=white_red-585
5ed7df29385d1f36b89e38e5,105585,,https://www.glamira.ca/men-s-ring-mystic-unity-8-mm.html?alloy=white-375
5ed7df277d602a3748f69560,99893,,https://www.glamira.pl/glamira-pendant-renata.html?diamond=diamond-Brillant&keyword=&matchtype=&gclid=Cj0KCQjwlN32BRCCARIsADZ-J4vm7ggQbIc7G_P9PowJOQo09lgLbfguU_J9LIwEK60lKMy72zFErR4aAt_-EALw_wcB&alloy=red-375
5ed7df265139e436c44af2fa,85794,,https://www.glamira.pt/anel-femininos-dynamic-fusion.html?stone=diamond-Brillant&alloy=white-silber
5ed7df27a32efc3766c4598e,102514,,https://www.glamira.com/glamira-ring-miguelina.html?alloy=red-585&diamond=morganite&itm_source=recommendation&itm_medium=sorting&stone2=diamond-Brillant
5ed7df269d843b370675f112,105585,,https://www.glamira.ca/men-s-ring-mystic-unity-8-mm.html?alloy=white-palladium
5ed7df2434103036e28cdc85,105585,,https://www.glamira.ca/men-s-ring-mystic-unity-8-mm.html?alloy=white-750
5ed7df231b679337362cd04b,98249,,https://www.glamira.com.tr/glamira-ring-cesarina.html?diamond=diamond-Brillant&utm_source=criteo&utm_medium=retargeting&utm_campaign=webconversion&alloy=white_yellow-585
5ed7df2271a3b936be929807,103120,,https://www.glamira.com.mx/glamira-ring-aubriel.html?itm_source=recommendation&itm_medium=sorting&stone3=sapphire&stone2=sapphire&diamond=diamond-sapphire&alloy=white-375
5ed7df206b9438374e3e06ea,109661,,https://www.glamira.no/glamira-ring-edyna.html?alloy=yellow-375&stone2=diamond-Swarovsky&itm_source=recommendation&itm_medium=sorting&diamond=sapphire
5ed7df20e0da54376c381e06,105585,,https://www.glamira.ca/men-s-ring-mystic-unity-8-mm.html?alloy=white-585
5ed7df20e73652372a11f987,85794,,https://www.glamira.pt/anel-femininos-dynamic-fusion.html?stone=diamond-Brillant&alloy=white-375
5ed7df1e4c9ffc36e827e294,97845,,https://www.glamira.com.tr/glamira-ring-alonnisos.html?stone2=diamond-sapphire&diamond=diamond-sapphire&gclid=Cj0KCQjwlN32BRCCARIsADZ-J4vFYB85Mj7y7cFp6ve5cnxTRb-gTmmp7y5-bhjdwEMRBU2U_fK5LpwaAl-KEALw_wcB&alloy=yellow-750
5ed7df1ce0da54376c381dfc,109661,,https://www.glamira.no/glamira-ring-edyna.html?alloy=yellow-375&stone2=diamond-Swarovsky&itm_source=recommendation&itm_medium=sorting&diamond=ruby
5ed7df1c6b9438374e3e06e2,110804,,https://www.glamira.co.uk/glamira-bracelet-dian.html?alloy=white-585&diamond=diamond-sapphire
5ed7df1730c31e37302d6072,102509,,https://www.glamira.co.uk/glamira-ring-oiffe.html?gclid=EAIaIQobChMI6o2qr5bm6QIVRuztCh0PuwJpEAQYIiACEgJVvPD_BwE&diamond=greendiamond&alloy=white-platin&stone2=blackdiamond&stone3=yellowdiamond
5ed7df162c94b7370c14edc2,89596,,https://www.glamira.de/glamira-ring-genius.html?itm_source=recommendation&itm_medium=sorting&diamond=black-onyx&alloy=white-585
5ed7df1566a4b3372414eb1a,102509,,https://www.glamira.co.uk/glamira-ring-oiffe.html?gclid=EAIaIQobChMI6o2qr5bm6QIVRuztCh0PuwJpEAQYIiACEgJVvPD_BwE&diamond=greendiamond&alloy=white-platin&stone2=blackdiamond&stone3=yellowdiamond
5ed7df1333eacf36f4d0afca,103207,,https://www.glamira.com/glamira-ring-zanessa.html?itm_source=recommendation&itm_medium=sorting&diamond=emerald&synthetic=labdiamond&alloy=white_red-585&stone2=emerald
5ed7df11e0da54376c381de1,102509,,https://www.glamira.co.uk/glamira-ring-oiffe.html?gclid=EAIaIQobChMI6o2qr5bm6QIVRuztCh0PuwJpEAQYIiACEgJVvPD_BwE&diamond=greendiamond&alloy=white-platin&stone2=blackdiamond&stone3=blackdiamond
5ed7df1156b3dd3742250325,89596,,https://www.glamira.de/glamira-ring-genius.html?itm_source=recommendation&itm_medium=sorting&diamond=black-onyx&alloy=red-585
5ed7df0fe0da54376c381ddd,103652,,https://www.glamira.se/glamira-ring-gianina.html?alloy=yellow-585&stone2=diamond-Swarovsky&stone3=diamond-Swarovsky&stone4=diamond-Swarovsky&diamond=opal-cabochon
5ed7df0f800034376003f520,105585,,https://www.glamira.ca/men-s-ring-mystic-unity-8-mm.html?alloy=yellow-375
5ed7df0cb9a5fa37545ec4f4,105585,,https://www.glamira.ca/men-s-ring-mystic-unity-8-mm.html?alloy=yellow-375
5ed7df2184f6c5377e953951,92222,,https://www.glamira.lt/glamira-ring-suela-0.16-crt.html?diamond=aquamarine&stone2=diamond-Swarovsky&alloy=white_red-750
5ed7df20800034376003f53d,92222,,https://www.glamira.lt/glamira-ring-suela-0.16-crt.html?diamond=aquamarine&stone2=diamond-Swarovsky&alloy=red-750
5ed7df1e9fade236dc1d8ad4,98249,,https://www.glamira.com.tr/glamira-ring-cesarina.html?diamond=diamond-Brillant&utm_source=criteo&utm_medium=retargeting&utm_campaign=webconversion&alloy=yellow_white-585
5ed7df1f796d133700cde22b,94242,,https://www.glamira.hu/ferfi-gyuru-classic-3mm.html?alloy=white-platin
5ed7df1f87725937125ef82e,103120,,https://www.glamira.com.mx/glamira-ring-aubriel.html?itm_source=recommendation&itm_medium=sorting&stone3=sapphire&stone2=sapphire&diamond=diamond-sapphire&alloy=white-585
5ed7df1ec671fc36b7453af8,85794,,https://www.glamira.pt/anel-femininos-dynamic-fusion.html?stone=diamond-Brillant&alloy=white-585
5ed7df1c93ed00371ed6f142,90736,,https://www.glamira.fr/glamira-bagues-gratia.html?gclid=EAIaIQobChMI6ob_wJbm6QIVVODtCh0tzgsxEAQYDyABEgLvGfD_BwE&diamond=black-onyx&alloy=yellow-750
5ed7df1b56b3dd3742250338,92274,,https://www.glamira.ro/glamira-ring-amay.html?alloy=white-585&diamond=diamond-Brillant&stone2=diamond-Brillant&itm_source=recommendation&itm_medium=sorting
5ed7df1bb9a5fa37545ec50f,99518,,https://www.glamira.de/herrenring-sense-muse-4-mm.html?stone=none&alloy=white-585
5ed7df199d843b370675f0f9,99882,,https://www.glamira.es/glamira-pendant-laycia.html?diamond=diamond-Swarovsky&alloy=white-375
5ed7df1930c31e37302d6074,92222,,https://www.glamira.lt/glamira-ring-suela-0.16-crt.html?diamond=aquamarine&stone2=diamond-Swarovsky&alloy=white_yellow-750
5ed7df1934103036e28cdc6d,90921,,https://www.glamira.dk/glamira-ringe-phillipa-016crt.html?alloy=white-375&diamond=diamond-Brillant&itm_source=recommendation&itm_medium=sorting&stone2=diamond-sapphire
5ed7df16385d1f36b89e38c0,89609,,https://www.glamira.com.au/glamira-ring-silent-approval.html?alloy=white-375&gclid=Cj0KCQjwlN32BRCCARIsADZ-J4upIyvjzK-lCax9pJ15NBlW0fi2YuSS9t-EOZmZYJ_Qv_rfIrN4xN4aAu8mEALw_wcB&diamond=diamond-Brillant
5ed7df159d843b370675f0f0,105585,,https://www.glamira.ca/men-s-ring-mystic-unity-8-mm.html?alloy=white-375
5ed7df1193ed00371ed6f12c,95219,,https://www.glamira.com.au/glamira-ring-clariss-2.0crt.html?diamond=sapphire&stone2=diamond-Brillant&stone3=diamond-Brillant&alloy=white-platin
5ed7df1173c8be36d069145f,92222,,https://www.glamira.lt/glamira-ring-suela-0.16-crt.html?diamond=aquamarine&stone2=diamond-Swarovsky&alloy=yellow-585
5ed7df117d602a3748f69535,105585,,https://www.glamira.ca/men-s-ring-mystic-unity-8-mm.html?alloy=white-375
5ed7df1160f018377768e705,94242,,https://www.glamira.hu/ferfi-gyuru-classic-3mm.html?alloy=white-platin
5ed7df0d5c503836d6ce99e1,99518,,https://www.glamira.de/herrenring-sense-muse-4-mm.html?stone=none&alloy=white_red-platin_585
5ed7df08fe6972375affe4e0,90921,,https://www.glamira.dk/glamira-ringe-phillipa-016crt.html?alloy=white-375&diamond=diamond-Brillant&itm_source=recommendation&itm_medium=sorting&stone2=pinkdiamond
5ed7df08e0da54376c381dd3,103538,,https://www.glamira.com/glamira-ring-staska.html?diamond=diamond-Brillant&itm_source=recommendation&itm_medium=sorting&synthetic=labdiamond&alloy=red-750&stone2=browndiamond
5ed7df09b9a5fa37545ec4ed,105585,,https://www.glamira.ca/men-s-ring-mystic-unity-8-mm.html?alloy=white-375
5ed7df079fade236dc1d8aac,103652,,https://www.glamira.se/glamira-ring-gianina.html?alloy=yellow-585&stone2=diamond-Swarovsky&stone3=diamond-Swarovsky&stone4=diamond-Swarovsky&diamond=opal-cabochon
5ed7df06bb30d63718bee503,94244,,https://www.glamira.hu/ferfi-gyuru-classic-4mm.html?itm_source=recommendation&itm_medium=sorting&alloy=white-platin
5ed7df06800034376003f512,92245,,https://www.glamira.de/glamira-ring-floret.html?diamond=amethyst&stone2=diamond-Brillant&itm_source=recommendation&itm_medium=sorting&alloy=white-585
5ed7df03fe6972375affe4d9,102509,,https://www.glamira.co.uk/glamira-ring-oiffe.html?gclid=EAIaIQobChMI6o2qr5bm6QIVRuztCh0PuwJpEAQYIiACEgJVvPD_BwE&diamond=greendiamond&alloy=white-platin&stone2=blackdiamond
5ed7df01b9a5fa37545ec4e1,103322,,https://www.glamira.de/glamira-ring-atoryia.html?diamond=diamond-Brillant&stone2=diamond-Swarovsky&itm_source=recommendation&itm_medium=sorting&alloy=yellow-585
5ed7defe4c9ffc36e827e25a,84801,,https://www.glamira.hu/glamira-gyemant-gyuru-angelina-skug100590.html?itm_source=recommendation&itm_medium=sorting&alloy=white-platin&diamond=emerald
5ed7defec671fc36b7453abf,84801,,https://www.glamira.hu/glamira-gyemant-gyuru-angelina-skug100590.html?itm_source=recommendation&itm_medium=sorting&alloy=white-platin&diamond=diamond-Brillant
5ed7defbbb30d63718bee4ef,102118,,https://www.glamira.it/glamira-bracelet-puthika.html?diamond=diamond-Brillant&alloy=yellow-585
5ed7defabb30d63718bee4ed,89609,,https://www.glamira.com.au/glamira-ring-silent-approval.html?alloy=white-375&gclid=Cj0KCQjwlN32BRCCARIsADZ-J4upIyvjzK-lCax9pJ15NBlW0fi2YuSS9t-EOZmZYJ_Qv_rfIrN4xN4aAu8mEALw_wcB&diamond=diamond-Brillant
5ed7def85d4dd036fa166b60,99518,,https://www.glamira.de/herrenring-sense-muse-4-mm.html?stone=none&alloy=white-750
5ed7def86b9438374e3e06a1,102509,,https://www.glamira.co.uk/glamira-ring-oiffe.html?gclid=EAIaIQobChMI6o2qr5bm6QIVRuztCh0PuwJpEAQYIiACEgJVvPD_BwE&diamond=greendiamond&alloy=white-platin&stone2=yellowdiamond
5ed7def6b9a5fa37545ec4cf,103207,,https://www.glamira.com/glamira-ring-zanessa.html?itm_source=recommendation&itm_medium=sorting&diamond=emerald&synthetic=labdiamond&stone2=bluediamond&alloy=yellow_white-585
5ed7def3796d133700cde1d8,84801,,https://www.glamira.hu/glamira-gyemant-gyuru-angelina-skug100590.html?itm_source=recommendation&itm_medium=sorting&alloy=white-platin&diamond=diamond-Brillant
5ed7def3e73652372a11f935,85647,,https://www.glamira.it/glamira-diamanti-anelli-amanda-skug100670.html?alloy=white-585&itm_source=recommendation&itm_medium=sorting&diamond=bluediamond
5ed7def233eacf36f4d0af97,84801,,https://www.glamira.hu/glamira-gyemant-gyuru-angelina-skug100590.html?itm_source=recommendation&itm_medium=sorting&alloy=white-platin&diamond=sapphire
5ed7def3a32efc3766c4592d,99518,,https://www.glamira.de/herrenring-sense-muse-4-mm.html?stone=none&alloy=white-375
5ed7def15c503836d6ce99af,90736,,https://www.glamira.fr/glamira-bagues-gratia.html?alloy=red_white-585&gclid=EAIaIQobChMI6ob_wJbm6QIVVODtCh0tzgsxEAQYDyABEgLvGfD_BwE&diamond=ruby
5ed7def2e0da54376c381da9,102118,,https://www.glamira.it/glamira-bracelet-puthika.html?diamond=diamond-Brillant&alloy=yellow-750
5ed7def034103036e28cdc2d,84801,,https://www.glamira.hu/glamira-gyemant-gyuru-angelina-skug100590.html?diamond=diamond-Brillant&itm_source=recommendation&itm_medium=sorting&alloy=white-platin
5ed7deef60f018377768e6c1,92367,,https://www.glamira.fr/glamira-ring-roselina-1.0-crt.html?stone2=diamond-Swarovsky&diamond=peridot&gclid=EAIaIQobChMI8pazrpbm6QIVxOFRCh1AGgHpEAQYASABEgJfdvD_BwE&alloy=yellow-585
5ed7deed93ed00371ed6f0f1,92367,,https://www.glamira.fr/glamira-ring-roselina-1.0-crt.html?stone2=diamond-Swarovsky&diamond=peridot&gclid=EAIaIQobChMI8pazrpbm6QIVxOFRCh1AGgHpEAQYASABEgJfdvD_BwE&alloy=white-585
5ed7dee74c9ffc36e827e22e,103324,,https://www.glamira.ch/glamira-ring-zanyria.html?stone2=diamond-Swarovsky&alloy=red-585&diamond=opal&gclid=EAIaIQobChMImc3M3Jbm6QIVB7TtCh0TKQ9zEAQYASABEgJ7SfD_BwE
5ed7dee34c9ffc36e827e225,96449,,https://www.glamira.es/glamira-ring-malle.html?alloy=yellow_white-750&utm_source=criteo&utm_medium=retargeting&utm_campaign=webconversion&diamond=yellowdiamond
5ed7dee233eacf36f4d0af7b,92367,,https://www.glamira.fr/glamira-ring-roselina-1.0-crt.html?stone2=diamond-Swarovsky&diamond=peridot&gclid=EAIaIQobChMI8pazrpbm6QIVxOFRCh1AGgHpEAQYASABEgJfdvD_BwE&alloy=red-585
5ed7dee2e0da54376c381d8c,103538,,https://www.glamira.com/glamira-ring-staska.html?diamond=diamond-Brillant&itm_source=recommendation&itm_medium=sorting&synthetic=labdiamond&alloy=red-750&stone2=diamond-Swarovsky
5ed7dede98c9ed37845ff6cd,102118,,https://www.glamira.it/glamira-bracelet-puthika.html?alloy=red-585&diamond=diamond-Brillant
5ed7dedb5c503836d6ce997e,102118,,https://www.glamira.it/glamira-bracelet-puthika.html?alloy=red-585&diamond=ruby
5ed7ded984f6c5377e9538dc,89523,,https://www.glamira.de/glamira-ohrringe-cordelia.html?alloy=yellow-585&itm_source=recommendation&itm_medium=sorting&diamond=emerald
5ed7ded771a3b936be92977d,95219,,https://www.glamira.com.au/glamira-ring-clariss-2.0crt.html?alloy=white-750&diamond=sapphire&stone2=ruby&stone3=emerald
5ed7ded4796d133700cde1a2,89602,,https://www.glamira.com/glamira-ring-no-rush.html?diamond=emerald&itm_source=recommendation&itm_medium=sorting&alloy=white-palladium
5ed7ded471a3b936be929775,92472,,https://www.glamira.ee/glamira-pendant-adisa.html?alloy=red-375&diamond=sapphire
5ed7ded45d4dd036fa166b1d,92397,,https://www.glamira.de/glamira-ring-fleta.html?stone2=diamond-Swarovsky&alloy=white-375
5ed7ded3bb30d63718bee4a0,97168,,https://www.glamira.no/herrering-ornate-life-5-mm.html?accent=black&itm_source=recommendation&itm_medium=sorting&alloy=yellow-585
5ed7ded22c94b7370c14ed44,102509,,https://www.glamira.co.uk/glamira-ring-oiffe.html?gclid=EAIaIQobChMI6o2qr5bm6QIVRuztCh0PuwJpEAQYIiACEgJVvPD_BwE&diamond=greendiamond&stone2=yellowdiamond&alloy=red_white-585
5ed7ded05139e436c44af265,102034,,https://www.glamira.com.pe/glamira-anillo-jomairys.html?stone2=diamond-Swarovsky&itm_source=recommendation&itm_medium=sorting&alloy=white-375&diamond=diamond-topaz
5ed7dece73c8be36d06913e3,99518,,https://www.glamira.de/herrenring-sense-muse-4-mm.html?stone=none&alloy=white-750
5ed7decd71a3b936be92976a,99518,,https://www.glamira.de/herrenring-sense-muse-4-mm.html?stone=none&alloy=white-585
5ed7decb60f018377768e67a,102034,,https://www.glamira.com.pe/glamira-anillo-jomairys.html?stone2=diamond-Swarovsky&itm_source=recommendation&itm_medium=sorting&alloy=white-375&diamond=pinksapphire
